0;1146.0
1;1413.0
2;1584.0
3;1755.0
4;1971.0
5;2143.0
6;2361.0
7;2478.0
8;2610.0
9;2756.0
10;2928.0
11;3156.0
12;3340.0
13;3538.0
14;3688.0
15;3810.0
16;4079.0
17;4225.0
18;4530.0
19;4491.0
20;4746.0
21;4924.0
22;5120.0
23;5291.0
24;5506.0
25;5607.0
26;5827.0
27;6060.0
28;6214.0
29;6373.0
30;6505.0
31;6736.0
32;6846.0
33;7098.0
34;7303.0
35;7410.0
36;7626.0
37;7780.0
38;8058.0
39;8251.0
40;8308.0
41;8440.0
42;8669.0
43;8827.0
44;9040.0
45;9110.0
46;9363.0
47;9549.0
48;9702.0
49;9855.0
50;10112.0
51;10237.0
52;10525.0
53;10635.0
54;10780.0
55;11001.0
56;11165.0
57;11304.0
58;11475.0
59;11626.0
60;11857.0
61;12080.0
62;12155.0
63;12287.0
64;12479.0
65;12837.0
66;12903.0
67;13109.0
68;13212.0
69;13435.0
70;13579.0
71;13862.0
72;14028.0
73;14146.0
74;14371.0
75;14495.0
76;14897.0
77;14971.0
78;15200.0
79;15540.0
80;15430.0
81;15757.0
82;16011.0
83;16016.0
84;16229.0
85;16364.0
86;16669.0
87;16751.0
88;16908.0
89;17217.0
90;17569.0
91;17527.0
92;17743.0
93;17782.0
94;18062.0
95;18184.0
96;18471.0
97;18389.0
98;18755.0
99;18990.0
100;18996.0
101;19072.0
102;19363.0
103;19657.0
104;19841.0
105;20024.0
106;19952.0
107;20211.0
108;20747.0
109;20912.0
110;21047.0
111;21073.0
112;21107.0
113;21565.0
114;21674.0
115;21768.0
116;22102.0
117;24203.0
118;22039.0
119;22409.0
120;22053.0
121;23033.0
122;23589.0
123;23442.0
124;23658.0
125;23965.0
126;24034.0
127;24040.0
128;24278.0
129;24292.0
130;24633.0
131;25023.0
132;24863.0
133;25274.0
134;26034.0
135;25840.0
136;25673.0
137;25879.0
138;25730.0
139;26271.0
140;26373.0
141;25886.0
142;26737.0
143;26327.0
144;26861.0
145;27370.0
146;25974.0
147;27407.0
148;27850.0
149;27426.0
150;27098.0
151;28560.0
152;28472.0
153;28565.0
154;28985.0
155;29153.0
156;29307.0
157;29480.0
158;29445.0
159;29837.0
160;29507.0
161;29425.0
162;30285.0
163;30512.0
164;30912.0
165;31299.0
166;30565.0
167;31436.0
168;31158.0
169;31849.0
170;31946.0
171;32194.0
172;32127.0
173;32346.0
174;32174.0
175;32084.0
176;32242.0
177;33639.0
178;34916.0
179;34793.0
180;34505.0
181;34574.0
182;34340.0
183;34819.0
184;34867.0
185;33396.0
186;34841.0
187;34628.0
188;35183.0
189;35414.0
190;35506.0
191;35918.0
192;34944.0
193;36315.0
194;34564.0
195;36223.0
196;36842.0
197;36995.0
198;37765.0
199;37212.0
200;37577.0
201;37524.0
202;37780.0
203;38082.0
204;37792.0
205;38344.0
206;38665.0
207;39680.0
208;38710.0
209;38944.0
210;39270.0
211;39505.0
212;39512.0
213;39761.0
214;40171.0
215;39805.0
216;39922.0
217;40097.0
218;40153.0
219;39828.0
220;41194.0
221;41293.0
222;41818.0
223;41502.0
224;41736.0
225;42096.0
226;42158.0
227;42029.0
228;42538.0
229;42126.0
230;43213.0
231;43387.0
232;43301.0
233;43048.0
234;42967.0
235;44126.0
236;44181.0
237;44024.0
238;45972.0
239;44325.0
240;43939.0
241;45021.0
242;45553.0
243;45827.0
244;45822.0
245;46776.0
246;46382.0
247;46440.0
248;46834.0
249;46794.0
250;46143.0
251;47283.0
252;47310.0
