0;4298.0
1;5795.0
2;3765.0
3;4764.0
4;4593.0
5;4817.0
6;5291.0
7;5703.0
8;6150.0
9;8089.0
10;6991.0
11;7394.0
12;7875.0
13;8096.0
14;8627.0
15;8953.0
16;10109.0
17;10750.0
18;10941.0
19;11108.0
20;11565.0
21;12256.0
22;12586.0
23;12798.0
24;13562.0
25;14373.0
26;13824.0
27;14419.0
28;15734.0
29;16913.0
30;16936.0
31;15588.0
32;16913.0
33;18812.0
34;21514.0
35;22698.0
36;25947.0
37;22206.0
38;23031.0
39;25550.0
40;27251.0
41;27369.0
42;28522.0
43;30589.0
44;33239.0
45;30365.0
46;32844.0
47;34324.0
48;36248.0
49;31993.0
50;39415.0
51;37304.0
52;31156.0
53;35866.0
54;35645.0
55;37808.0
56;42095.0
57;41500.0
58;42502.0
59;40121.0
60;38123.0
61;33980.0
62;36086.0
63;34958.0
64;30713.0
65;31495.0
66;31371.0
67;33628.0
68;34370.0
69;40074.0
70;42076.0
71;54060.0
72;45440.0
73;45803.0
74;42255.0
75;40257.0
76;53212.0
77;37351.0
78;42430.0
79;49709.0
80;42696.0
81;52515.0
82;53080.0
83;68047.0
84;67832.0
85;66744.0
86;70251.0
87;73217.0
88;73401.0
89;74507.0
90;64423.0
91;61317.0
92;61752.0
93;62714.0
94;63930.0
95;63449.0
96;53793.0
97;42373.0
98;42778.0
99;42700.0
100;43009.0
101;43089.0
102;44094.0
103;44237.0
104;43780.0
105;46403.0
106;45776.0
107;46494.0
108;46241.0
109;46597.0
110;47218.0
111;47579.0
112;49575.0
113;50178.0
114;50179.0
115;49756.0
116;49708.0
117;50486.0
118;52784.0
119;51469.0
120;51912.0
121;52101.0
122;52895.0
123;52994.0
124;55015.0
125;53354.0
126;53797.0
127;54768.0
128;54592.0
129;55391.0
130;55506.0
131;55937.0
132;56234.0
133;56747.0
134;61441.0
135;61622.0
136;57792.0
137;58859.0
138;58333.0
139;59478.0
140;59328.0
141;59757.0
142;58718.0
143;60614.0
144;60942.0
145;61464.0
146;61799.0
147;62244.0
148;62694.0
149;63026.0
150;63525.0
151;64027.0
152;64228.0
153;64753.0
154;65347.0
155;65532.0
156;65983.0
157;66497.0
158;66941.0
159;67246.0
160;67684.0
161;67981.0
162;68480.0
163;68887.0
164;69591.0
165;69777.0
166;69990.0
167;70798.0
168;70891.0
169;71682.0
170;71984.0
171;72070.0
172;72654.0
173;73303.0
174;73506.0
175;74049.0
176;74330.0
177;74876.0
178;75345.0
179;76106.0
180;76465.0
181;76511.0
182;77032.0
183;77858.0
184;77894.0
185;78539.0
186;78908.0
187;79505.0
188;79751.0
189;82145.0
190;81502.0
191;81752.0
192;82368.0
193;83648.0
194;82798.0
195;83216.0
196;83740.0
197;84249.0
198;84957.0
199;85140.0
200;86245.0
201;85953.0
202;86769.0
203;87126.0
204;88035.0
205;88235.0
206;88669.0
207;89071.0
208;89619.0
209;89919.0
210;90885.0
211;91197.0
212;91626.0
213;92310.0
214;92777.0
215;93229.0
216;93826.0
217;94261.0
218;94838.0
219;95471.0
220;96901.0
221;96349.0
222;96794.0
223;97042.0
224;97653.0
225;98824.0
226;98522.0
227;99101.0
228;99518.0
229;100030.0
230;100542.0
231;100717.0
232;101204.0
233;101791.0
234;102136.0
235;102479.0
236;103129.0
237;103552.0
238;107684.0
239;109460.0
240;109734.0
241;110433.0
242;110726.0
243;111781.0
244;111752.0
245;107630.0
246;107794.0
247;108143.0
248;108954.0
249;108893.0
250;109290.0
251;109944.0
252;110404.0
253;110818.0
254;111706.0
255;111554.0
256;111848.0
257;112560.0
258;112900.0
259;113348.0
260;113734.0
261;114955.0
262;114799.0
263;115282.0
264;115353.0
265;116012.0
266;116070.0
267;116570.0
268;116992.0
269;117636.0
270;118046.0
271;118474.0
272;118903.0
273;119286.0
274;119584.0
275;120245.0
276;121042.0
277;120963.0
278;121031.0
279;122060.0
280;122434.0
281;122458.0
282;123002.0
283;123636.0
284;124173.0
285;124116.0
286;125038.0
287;125370.0
288;125273.0
289;126087.0
290;126425.0
291;127000.0
292;127158.0
293;127613.0
294;127922.0
295;128202.0
296;129046.0
297;128925.0
298;129502.0
299;129897.0
