0;2676.0
1;3173.0
2;3739.0
3;4029.0
4;4451.0
5;4882.0
6;5257.0
7;5736.0
8;6158.0
9;6458.0
10;6940.0
11;7294.0
12;7708.0
13;8132.0
14;8465.0
15;8823.0
16;9192.0
17;9639.0
18;10000.0
19;10398.0
20;10829.0
21;11286.0
22;11624.0
23;12069.0
24;12447.0
25;12904.0
26;13195.0
27;13680.0
28;14098.0
29;14444.0
30;14773.0
31;15333.0
32;15705.0
33;16011.0
34;16430.0
35;16788.0
36;17238.0
37;17569.0
38;17996.0
39;18368.0
40;18811.0
41;19121.0
42;19570.0
43;19990.0
44;20429.0
45;20749.0
46;21140.0
47;21558.0
48;22139.0
49;22465.0
50;22737.0
51;23028.0
52;23581.0
53;23909.0
54;24379.0
55;24674.0
56;25149.0
57;25523.0
58;25767.0
59;26260.0
60;26880.0
61;27315.0
62;27526.0
63;27994.0
64;28358.0
65;28820.0
66;29325.0
67;29556.0
68;29987.0
69;30579.0
70;30811.0
71;31135.0
72;31751.0
73;31470.0
74;32277.0
75;32981.0
76;33590.0
77;33637.0
78;34278.0
79;33316.0
80;34904.0
81;35009.0
82;35844.0
83;36203.0
84;36530.0
85;36464.0
86;36968.0
87;37691.0
88;37847.0
89;38416.0
90;39067.0
91;38815.0
92;39923.0
93;39491.0
94;40262.0
95;41055.0
96;41544.0
97;41957.0
98;42243.0
99;42677.0
100;43732.0
101;43655.0
102;43325.0
103;44180.0
104;44547.0
105;45140.0
106;45592.0
107;45227.0
108;44280.0
109;46879.0
110;46334.0
111;47351.0
112;47668.0
113;48471.0
114;48828.0
115;48996.0
116;48723.0
117;49855.0
118;50074.0
119;50319.0
120;51013.0
121;52015.0
122;49991.0
123;51575.0
124;52905.0
125;52787.0
126;53662.0
127;53194.0
128;54358.0
129;54640.0
130;55370.0
131;55738.0
132;56060.0
133;56638.0
134;56499.0
135;58136.0
136;59937.0
137;61008.0
138;61219.0
139;61562.0
140;62676.0
141;62593.0
142;61609.0
143;62221.0
144;65341.0
145;63669.0
146;62133.0
147;62194.0
148;62234.0
149;64331.0
150;63385.0
151;65067.0
152;64275.0
153;64562.0
154;65153.0
155;64587.0
156;64439.0
157;66370.0
158;65738.0
159;67307.0
160;67682.0
161;67952.0
162;68267.0
163;66901.0
164;69553.0
165;69604.0
166;69446.0
167;70755.0
168;71051.0
169;70021.0
170;71175.0
171;71613.0
172;71045.0
173;71328.0
174;73691.0
175;74316.0
176;72565.0
177;75185.0
178;75037.0
179;75842.0
180;76243.0
181;76289.0
182;77117.0
183;77502.0
184;77928.0
185;78496.0
186;78921.0
187;79364.0
188;79899.0
189;80343.0
190;78760.0
191;81128.0
192;81690.0
193;82282.0
194;82833.0
195;83024.0
196;83827.0
197;84128.0
198;83625.0
199;85164.0
200;85624.0
201;86168.0
202;85363.0
203;87276.0
204;86875.0
205;87772.0
206;88733.0
207;89508.0
208;89905.0
209;89703.0
210;90818.0
211;89355.0
212;91552.0
213;92303.0
214;92662.0
215;92505.0
216;93745.0
217;93294.0
218;94617.0
219;95289.0
220;95796.0
221;95935.0
222;96560.0
223;97099.0
224;97517.0
225;98134.0
226;98439.0
227;98926.0
228;99592.0
229;99989.0
230;100047.0
231;100616.0
232;101303.0
233;101909.0
234;102190.0
235;102706.0
236;102946.0
237;103379.0
238;103966.0
239;104590.0
240;104441.0
241;105473.0
242;106057.0
243;106132.0
244;107271.0
245;107143.0
246;107559.0
247;108306.0
248;108855.0
249;109017.0
250;109482.0
251;109754.0
252;110389.0
253;110936.0
254;111370.0
255;111733.0
256;111992.0
257;112638.0
258;113037.0
259;113159.0
260;114053.0
261;114538.0
262;114947.0
263;115168.0
264;115605.0
265;115881.0
266;116522.0
267;117301.0
268;117101.0
269;117746.0
270;118366.0
271;118627.0
272;118964.0
273;119507.0
274;119840.0
275;120381.0
276;121294.0
277;121310.0
278;121832.0
279;122389.0
280;123112.0
281;122810.0
282;123464.0
283;123904.0
284;123831.0
285;124686.0
286;125042.0
287;125271.0
288;125683.0
289;126185.0
290;126883.0
291;126948.0
292;127719.0
293;127833.0
294;128064.0
295;129451.0
296;129288.0
297;130689.0
298;130209.0
299;130131.0
