0;1246.0
1;1516.0
2;1809.0
3;1959.0
4;2191.0
5;2423.0
6;2668.0
7;2800.0
8;2977.0
9;3174.0
10;3331.0
11;3843.0
12;3767.0
13;4041.0
14;4280.0
15;4373.0
16;4643.0
17;4776.0
18;4978.0
19;5149.0
20;5395.0
21;5593.0
22;5882.0
23;5983.0
24;6136.0
25;6403.0
26;6616.0
27;6851.0
28;7110.0
29;7284.0
30;7421.0
31;7693.0
32;8062.0
33;8060.0
34;8252.0
35;8518.0
36;8666.0
37;8914.0
38;9207.0
39;9364.0
40;9485.0
41;9668.0
42;9872.0
43;10134.0
44;10288.0
45;10506.0
46;10758.0
47;10910.0
48;11083.0
49;11426.0
50;11434.0
51;11661.0
52;11940.0
53;12220.0
54;12255.0
55;12527.0
56;12848.0
57;12910.0
58;13130.0
59;13392.0
60;13642.0
61;13729.0
62;13842.0
63;14193.0
64;14364.0
65;14495.0
66;14657.0
67;14959.0
68;15301.0
69;15387.0
70;15558.0
71;15686.0
72;16043.0
73;16141.0
74;16492.0
75;16526.0
76;16794.0
77;16963.0
78;17230.0
79;17425.0
80;17515.0
81;17900.0
82;18135.0
83;18365.0
84;18430.0
85;18705.0
86;18945.0
87;19041.0
88;19243.0
89;19675.0
90;19787.0
91;19839.0
92;20120.0
93;20384.0
94;20460.0
95;20672.0
96;20849.0
97;21079.0
98;21351.0
99;21409.0
100;21676.0
101;21924.0
102;22092.0
103;22406.0
104;23254.0
105;23729.0
106;23660.0
107;23654.0
108;23676.0
109;23866.0
110;24007.0
111;24346.0
112;24470.0
113;24601.0
114;24579.0
115;24819.0
116;25000.0
117;25317.0
118;25435.0
119;25598.0
120;25884.0
121;25998.0
122;26255.0
123;26418.0
124;26706.0
125;26828.0
126;27091.0
127;27327.0
128;27438.0
129;27660.0
130;27863.0
131;28172.0
132;28252.0
133;28502.0
134;28698.0
135;28985.0
136;29147.0
137;29274.0
138;29690.0
139;29490.0
140;29890.0
141;30148.0
142;30467.0
143;30546.0
144;31183.0
145;31120.0
146;31057.0
147;31385.0
148;31634.0
149;31871.0
150;32046.0
151;32342.0
152;32488.0
153;32716.0
154;32949.0
155;33176.0
156;33506.0
157;33585.0
158;33805.0
159;33980.0
160;34205.0
