0;508.0
1;651.0
2;784.0
3;775.0
4;884.0
5;996.0
6;1057.0
7;1177.0
8;1220.0
9;1261.0
10;1378.0
11;1467.0
12;1543.0
13;1633.0
14;1692.0
15;1684.0
16;1869.0
17;1926.0
18;1957.0
19;2071.0
20;2232.0
21;2213.0
22;2336.0
23;2441.0
24;2427.0
25;2630.0
26;2578.0
27;2772.0
28;2742.0
29;2891.0
30;2985.0
31;2968.0
32;3052.0
33;3149.0
34;3241.0
35;3286.0
36;3402.0
37;3468.0
38;3500.0
39;3706.0
40;3728.0
41;3800.0
42;3877.0
43;4025.0
44;4012.0
45;4147.0
46;4186.0
47;4201.0
48;4389.0
49;4446.0
50;4505.0
51;4561.0
52;4658.0
53;4762.0
54;4929.0
55;4879.0
56;5014.0
57;5090.0
58;5170.0
59;5302.0
60;5318.0
61;5383.0
62;5631.0
63;5547.0
64;5630.0
65;5766.0
66;5834.0
67;6033.0
68;6103.0
69;6228.0
70;6117.0
71;6209.0
72;6408.0
73;6462.0
74;6397.0
75;6627.0
76;6658.0
77;6723.0
78;6750.0
79;6838.0
80;7066.0
81;6964.0
82;7127.0
83;7076.0
84;7228.0
85;7659.0
86;7468.0
87;7652.0
88;7604.0
89;7695.0
90;7756.0
91;7865.0
92;7968.0
93;7944.0
94;8103.0
95;8284.0
96;8230.0
97;8302.0
98;8580.0
99;8428.0
100;8621.0
101;8597.0
102;8676.0
103;8879.0
104;8871.0
105;8981.0
106;9086.0
107;9146.0
108;9280.0
109;9242.0
110;9389.0
111;9344.0
112;9624.0
113;9854.0
114;9874.0
115;10125.0
116;9862.0
117;10223.0
118;10195.0
119;10132.0
120;10471.0
121;10444.0
122;10329.0
123;10540.0
124;10565.0
125;10674.0
126;10833.0
127;11019.0
128;11112.0
129;10922.0
130;11254.0
131;11477.0
132;11352.0
133;11530.0
134;11597.0
135;11650.0
136;11922.0
137;11531.0
138;11948.0
139;12013.0
140;11883.0
141;12060.0
142;12361.0
143;12337.0
144;12394.0
145;12554.0
146;12600.0
147;12830.0
148;12949.0
149;12801.0
150;13198.0
151;12947.0
152;13094.0
153;13196.0
154;13260.0
155;13140.0
156;13232.0
157;13675.0
158;13445.0
159;13614.0
160;13854.0
161;14056.0
162;14355.0
163;14178.0
164;14029.0
165;14002.0
166;14157.0
167;14249.0
168;14505.0
169;14829.0
170;14787.0
171;14661.0
172;14834.0
173;14734.0
174;14712.0
175;14828.0
176;14894.0
177;15095.0
178;15113.0
179;15163.0
180;15551.0
181;15560.0
182;15503.0
183;15708.0
184;15686.0
185;15789.0
186;15882.0
187;15927.0
188;16047.0
189;15957.0
190;16055.0
191;15984.0
192;15936.0
193;16207.0
194;16321.0
195;16285.0
196;16270.0
197;16665.0
198;16644.0
199;16618.0
200;17524.0
201;17227.0
202;16956.0
203;16921.0
204;17047.0
205;17150.0
206;17177.0
207;17424.0
208;17260.0
209;17501.0
210;17674.0
211;17855.0
212;17640.0
213;17859.0
214;17869.0
215;17879.0
216;18226.0
217;18167.0
218;18293.0
219;18347.0
220;18375.0
221;18523.0
222;18541.0
223;18702.0
224;18790.0
225;18732.0
226;18902.0
227;19101.0
228;18925.0
229;19060.0
230;19334.0
231;19328.0
232;19290.0
233;19611.0
234;19587.0
235;19663.0
236;19754.0
237;19853.0
238;19818.0
239;20018.0
240;20221.0
241;20347.0
242;20166.0
243;20320.0
244;20459.0
245;20424.0
246;20644.0
247;20638.0
248;20782.0
249;20976.0
250;21034.0
251;20990.0
252;21272.0
253;21128.0
254;21332.0
255;21377.0
256;21437.0
257;21739.0
258;21833.0
259;21763.0
260;21774.0
261;21998.0
262;22014.0
263;22119.0
264;22210.0
265;22136.0
266;22485.0
267;22468.0
268;22523.0
269;22544.0
270;22644.0
271;22810.0
272;22685.0
273;22894.0
274;23085.0
275;23022.0
276;23510.0
277;23457.0
278;23289.0
279;23384.0
280;23448.0
281;23617.0
282;23617.0
283;23911.0
284;24041.0
285;23801.0
286;23961.0
287;23996.0
288;24199.0
289;24306.0
290;24450.0
291;24401.0
292;24355.0
293;24503.0
294;24425.0
295;24753.0
296;25457.0
297;24952.0
298;24956.0
299;25115.0
0;508.0
1;651.0
2;784.0
3;775.0
4;884.0
5;996.0
6;1057.0
7;1177.0
8;1220.0
9;1261.0
10;1378.0
11;1467.0
12;1543.0
13;1633.0
14;1692.0
15;1684.0
16;1869.0
17;1926.0
18;1957.0
19;2071.0
