0;34766.0
1;35857.0
2;36440.0
3;36960.0
4;37725.0
5;38292.0
6;38770.0
7;39531.0
8;40150.0
9;40597.0
10;41354.0
11;41545.0
12;41094.0
13;44122.0
14;44917.0
15;45702.0
16;45070.0
17;46296.0
18;45719.0
19;47646.0
20;48758.0
21;49492.0
22;49343.0
23;51569.0
24;51418.0
25;51533.0
26;51467.0
27;51496.0
28;53680.0
29;54135.0
30;54201.0
31;54632.0
32;61522.0
33;55787.0
34;55889.0
35;55628.0
36;56357.0
37;54663.0
38;58613.0
39;59773.0
40;59659.0
41;59986.0
42;61133.0
43;60711.0
44;62721.0
45;58716.0
46;63502.0
47;61585.0
48;63344.0
49;62480.0
50;65330.0
51;64329.0
52;67732.0
53;64941.0
54;68601.0
55;68621.0
56;69741.0
57;65854.0
58;70525.0
59;68547.0
60;66567.0
61;73337.0
62;72691.0
63;73415.0
64;66068.0
65;67062.0
66;74991.0
67;73645.0
68;76107.0
69;74594.0
70;76271.0
71;75007.0
72;80017.0
73;79777.0
74;78456.0
75;69428.0
76;81783.0
77;79709.0
78;80717.0
79;77527.0
80;80005.0
81;85379.0
82;78517.0
83;78089.0
84;84192.0
85;82021.0
86;86780.0
87;83657.0
88;87888.0
89;2975.0
