0;35312.0
1;35922.0
2;36670.0
3;37249.0
4;37877.0
5;37953.0
6;38970.0
7;39331.0
8;40065.0
9;40418.0
10;41239.0
11;41287.0
12;42135.0
13;43092.0
14;43905.0
15;44526.0
16;44946.0
17;45626.0
18;46666.0
19;46933.0
20;46400.0
21;48532.0
22;49024.0
23;49407.0
24;50018.0
25;50744.0
26;51356.0
27;50925.0
28;52832.0
29;52920.0
30;53641.0
31;54242.0
32;55313.0
33;54446.0
34;54934.0
35;56988.0
36;55395.0
37;57579.0
38;58349.0
39;59548.0
40;60178.0
41;60829.0
42;61450.0
43;61740.0
44;62600.0
45;61380.0
46;63461.0
47;63410.0
48;65100.0
49;65420.0
50;66675.0
51;60537.0
52;66518.0
53;67938.0
54;63565.0
55;69491.0
56;69616.0
57;70077.0
58;70156.0
59;70890.0
60;69070.0
61;73014.0
62;73882.0
63;74408.0
64;75179.0
65;76009.0
66;75781.0
67;77257.0
68;77411.0
69;78319.0
70;71947.0
71;79635.0
72;80472.0
73;79745.0
74;81606.0
75;80607.0
76;81568.0
77;81488.0
78;83602.0
79;83480.0
80;83899.0
81;86082.0
82;86753.0
83;86296.0
84;84815.0
85;85276.0
86;88625.0
87;92454.0
88;90871.0
89;91331.0
90;93070.0
91;90741.0
92;95339.0
93;94972.0
94;95958.0
95;95937.0
96;94949.0
97;100883.0
98;97602.0
99;91309.0
