0;67256.0
1;68268.0
2;67942.0
3;66856.0
4;65970.0
5;69248.0
6;69994.0
7;71995.0
8;73496.0
9;72237.0
10;75585.0
11;79753.0
12;79559.0
13;78989.0
14;81388.0
15;82808.0
16;81885.0
17;85367.0
18;83298.0
19;85448.0
20;88958.0
21;87665.0
22;90672.0
23;90856.0
24;86959.0
25;92549.0
26;92718.0
27;94579.0
28;52016.0
29;46139.0
30;46946.0
31;47028.0
32;47799.0
33;48058.0
34;47699.0
35;50453.0
36;50060.0
37;50947.0
38;50524.0
39;51923.0
40;52536.0
41;50888.0
42;53828.0
43;52961.0
44;55632.0
45;55319.0
46;54090.0
47;55653.0
48;57143.0
49;50471.0
50;56909.0
51;56004.0
52;58439.0
53;57426.0
54;59669.0
55;61263.0
56;60777.0
57;56646.0
58;60187.0
59;62480.0
60;62321.0
61;56396.0
62;61598.0
63;61321.0
64;63934.0
65;64962.0
66;65471.0
67;66205.0
68;66973.0
69;67046.0
70;66807.0
71;67338.0
72;69217.0
73;68000.0
74;66036.0
75;70742.0
76;68876.0
77;70069.0
78;71275.0
79;73100.0
80;70166.0
81;70428.0
82;75313.0
83;71188.0
84;76883.0
85;73213.0
86;75970.0
87;76074.0
88;76448.0
89;77412.0
90;79167.0
91;79442.0
92;79019.0
93;77163.0
94;80012.0
95;80009.0
96;81603.0
97;79989.0
98;82537.0
99;81282.0
