0;0.0
1;0.0
2;0.0
3;0.0
4;0.0
5;0.0
6;0.0
7;0.020761245674740483
8;0.03806228373702422
9;0.11764705882352941
10;0.0726643598615917
11;0.12110726643598616
12;0.1314878892733564
13;0.18339100346020762
14;0.22491349480968859
15;0.17301038062283736
16;0.21453287197231835
17;0.23529411764705882
18;0.2768166089965398
19;0.3079584775086505
20;0.2975778546712803
21;0.2906574394463668
22;0.39100346020761245
23;0.3391003460207612
24;0.33217993079584773
25;0.3771626297577855
26;0.40484429065743943
27;0.4186851211072664
28;0.48788927335640137
29;0.4740484429065744
30;0.4740484429065744
31;0.5259515570934256
32;0.5155709342560554
33;0.5155709342560554
34;0.615916955017301
35;0.5155709342560554
36;0.5674740484429066
37;0.6020761245674741
38;0.5882352941176471
39;0.6262975778546713
40;0.629757785467128
41;0.6643598615916955
42;0.6643598615916955
43;0.671280276816609
44;0.671280276816609
45;0.698961937716263
46;0.7024221453287197
47;0.6816608996539792
48;0.71280276816609
49;0.71280276816609
50;0.7889273356401384
51;0.8477508650519031
52;0.8096885813148789
53;0.8131487889273357
54;0.8754325259515571
55;0.8131487889273357
56;0.8858131487889274
57;0.8235294117647058
58;0.8650519031141869
59;0.8339100346020761
60;0.8858131487889274
61;0.8754325259515571
62;0.8823529411764706
63;0.8581314878892734
64;0.9204152249134948
65;0.8823529411764706
66;0.8858131487889274
67;0.8858131487889274
68;0.8477508650519031
69;0.8581314878892734
70;0.9377162629757786
71;0.9238754325259516
72;0.8927335640138409
73;0.8615916955017301
74;0.8788927335640139
75;0.8754325259515571
76;0.9307958477508651
77;0.9204152249134948
78;0.9377162629757786
79;0.8927335640138409
80;0.916955017301038
81;0.9411764705882353
82;0.9134948096885813
83;0.9273356401384083
84;0.8961937716262975
85;0.9446366782006921
86;0.916955017301038
87;0.9446366782006921
88;0.9411764705882353
89;0.8961937716262975
90;0.9446366782006921
91;0.9411764705882353
92;0.9377162629757786
93;0.8650519031141869
94;0.9377162629757786
95;0.9446366782006921
96;0.903114186851211
97;0.9273356401384083
98;0.9100346020761245
99;0.8546712802768166
100;0.903114186851211
101;0.8927335640138409
102;0.8719723183391004
103;0.8961937716262975
104;0.9134948096885813
105;0.9100346020761245
106;0.9273356401384083
107;0.9100346020761245
108;0.8650519031141869
109;0.889273356401384
110;0.8858131487889274
111;0.9273356401384083
112;0.903114186851211
113;0.8719723183391004
114;0.8546712802768166
115;0.916955017301038
116;0.8996539792387543
117;0.8754325259515571
118;0.9238754325259516
119;0.889273356401384
120;0.9134948096885813
121;0.8858131487889274
122;0.9377162629757786
123;0.889273356401384
124;0.9411764705882353
125;0.8927335640138409
126;0.916955017301038
127;0.9065743944636678
128;0.9342560553633218
129;0.8442906574394463
130;0.9238754325259516
131;0.9065743944636678
132;0.8754325259515571
133;0.8477508650519031
134;0.8719723183391004
135;0.8650519031141869
136;0.8858131487889274
137;0.9134948096885813
138;0.9065743944636678
139;0.8650519031141869
140;0.9065743944636678
141;0.8546712802768166
142;0.8166089965397924
143;0.9065743944636678
144;0.8788927335640139
145;0.8858131487889274
146;0.8442906574394463
147;0.9065743944636678
148;0.8754325259515571
149;0.8512110726643599
150;0.8996539792387543
151;0.8408304498269896
152;0.8961937716262975
153;0.8373702422145328
154;0.903114186851211
155;0.8754325259515571
156;0.8788927335640139
157;0.8754325259515571
158;0.916955017301038
159;0.8685121107266436
160;0.8823529411764706
161;0.8200692041522492
162;0.8719723183391004
163;0.916955017301038
164;0.8477508650519031
165;0.7889273356401384
166;0.8442906574394463
167;0.8373702422145328
168;0.8200692041522492
169;0.8304498269896193
170;0.8131487889273357
171;0.7785467128027682
172;0.8269896193771626
173;0.8546712802768166
174;0.8615916955017301
175;0.8512110726643599
176;0.7370242214532872
177;0.7923875432525952
178;0.8719723183391004
179;0.8200692041522492
180;0.7854671280276817
181;0.8200692041522492
182;0.8373702422145328
183;0.7923875432525952
184;0.8339100346020761
185;0.8442906574394463
186;0.7647058823529411
187;0.8650519031141869
188;0.8027681660899654
189;0.8166089965397924
190;0.8027681660899654
191;0.7647058823529411
192;0.7681660899653979
193;0.8339100346020761
194;0.6955017301038062
195;0.8685121107266436
196;0.7612456747404844
197;0.754325259515571
198;0.8131487889273357
199;0.7750865051903114
200;0.7923875432525952
201;0.7854671280276817
202;0.8131487889273357
203;0.8096885813148789
204;0.7058823529411765
205;0.726643598615917
206;0.7923875432525952
207;0.7993079584775087
208;0.7474048442906575
209;0.754325259515571
210;0.754325259515571
211;0.7716262975778547
212;0.7716262975778547
213;0.7439446366782007
214;0.7301038062283737
215;0.7301038062283737
216;0.7231833910034602
217;0.7058823529411765
218;0.7508650519031141
219;0.7577854671280276
220;0.7474048442906575
221;0.7370242214532872
222;0.7474048442906575
223;0.7681660899653979
224;0.7474048442906575
225;0.671280276816609
226;0.7474048442906575
227;0.7439446366782007
228;0.7716262975778547
229;0.7058823529411765
230;0.740484429065744
231;0.7162629757785467
232;0.6816608996539792
233;0.6955017301038062
234;0.6816608996539792
235;0.726643598615917
236;0.754325259515571
237;0.6851211072664359
238;0.6401384083044983
239;0.657439446366782
240;0.6643598615916955
241;0.6782006920415224
242;0.7093425605536332
243;0.7162629757785467
244;0.629757785467128
245;0.7197231833910035
246;0.6124567474048442
247;0.6678200692041523
248;0.6920415224913494
249;0.7024221453287197
250;0.671280276816609
251;0.6366782006920415
252;0.6505190311418685
253;0.5986159169550173
254;0.629757785467128
255;0.629757785467128
256;0.6262975778546713
257;0.6470588235294118
258;0.629757785467128
259;0.5294117647058824
260;0.5847750865051903
261;0.5570934256055363
262;0.5743944636678201
263;0.5467128027681661
264;0.5570934256055363
265;0.6020761245674741
266;0.4463667820069204
267;0.5813148788927336
268;0.4083044982698962
269;0.4844290657439446
270;0.42560553633217996
271;0.49480968858131485
272;0.4083044982698962
273;0.4117647058823529
274;0.2698961937716263
275;0.4671280276816609
276;0.42214532871972316
277;0.16608996539792387
278;0.370242214532872
279;0.1903114186851211
280;0.4982698961937716
281;0.35986159169550175
282;0.2491349480968858
283;0.40484429065743943
284;0.28027681660899656
285;0.370242214532872
286;0.17301038062283736
287;0.2837370242214533
288;0.10034602076124567
289;0.0
290;0.0
291;0.08996539792387544
292;0.1972318339100346
293;0.09342560553633218
294;0.10726643598615918
295;0.031141868512110725
296;0.0
297;0.11764705882352941
298;0.0
299;0.0
0;0.0
1;0.0
2;0.0
3;0.0
4;0.0
5;0.0
6;0.0
7;0.020761245674740483
8;0.03806228373702422
9;0.11764705882352941
10;0.0726643598615917
11;0.12110726643598616
12;0.1314878892733564
13;0.18339100346020762
14;0.22491349480968859
15;0.17301038062283736
16;0.21453287197231835
17;0.23529411764705882
18;0.2768166089965398
19;0.3079584775086505
20;0.2975778546712803
21;0.2906574394463668
22;0.39100346020761245
23;0.3391003460207612
