0;2678.0
1;3184.0
2;3579.0
3;4051.0
4;4492.0
5;4941.0
6;5408.0
7;5708.0
8;6153.0
9;6540.0
10;6858.0
11;7300.0
12;7700.0
13;8011.0
14;8453.0
15;8962.0
16;9307.0
17;9665.0
18;10028.0
19;10537.0
20;10871.0
21;11265.0
22;11686.0
23;12069.0
24;12492.0
25;12894.0
26;13298.0
27;13765.0
28;14162.0
29;14655.0
30;14885.0
31;15332.0
32;15748.0
33;16118.0
34;16514.0
35;16842.0
36;17346.0
37;17673.0
38;18198.0
39;18464.0
40;18857.0
41;19276.0
42;19776.0
43;20153.0
44;20553.0
45;20877.0
46;21251.0
47;21604.0
48;22045.0
49;22523.0
50;22907.0
51;23200.0
52;23666.0
53;24267.0
54;24472.0
55;24916.0
56;25374.0
57;25835.0
58;25947.0
59;26531.0
60;27022.0
61;27284.0
62;27855.0
63;28016.0
64;28355.0
65;28909.0
66;29452.0
67;29635.0
68;30275.0
69;30311.0
70;31069.0
71;31630.0
72;32063.0
73;32333.0
74;32758.0
75;32919.0
76;33719.0
77;33992.0
78;34471.0
79;34801.0
80;35224.0
81;35811.0
82;36129.0
83;36211.0
84;36244.0
85;37200.0
86;37697.0
87;37402.0
88;38578.0
89;38898.0
90;39226.0
91;39718.0
92;39168.0
93;40377.0
94;40899.0
95;41443.0
96;41196.0
97;41677.0
98;42635.0
99;42645.0
100;42863.0
101;43939.0
102;43880.0
103;43915.0
104;45074.0
105;45300.0
106;45566.0
107;45677.0
108;46708.0
109;46658.0
110;47584.0
111;46898.0
112;47434.0
113;46307.0
114;48699.0
115;49216.0
116;49870.0
117;50226.0
118;50493.0
119;51111.0
120;50771.0
121;50462.0
122;52526.0
123;52385.0
124;52976.0
125;52089.0
126;54184.0
127;52379.0
128;52926.0
129;54776.0
130;54149.0
131;54363.0
132;52133.0
133;56567.0
134;55043.0
135;56830.0
136;57787.0
137;58565.0
138;57733.0
139;60005.0
140;56354.0
141;60058.0
142;61846.0
143;60256.0
144;60883.0
145;61948.0
146;63236.0
147;63075.0
148;62313.0
149;62862.0
150;62890.0
151;64408.0
152;65884.0
153;61838.0
154;65046.0
155;65600.0
156;64985.0
157;65999.0
