0;844.0
1;1008.0
2;1153.0
3;1284.0
4;1413.0
5;1492.0
6;1665.0
7;1744.0
8;1809.0
9;2026.0
10;2028.0
11;2205.0
12;2302.0
13;2424.0
14;2623.0
15;2677.0
16;2822.0
17;2988.0
18;3136.0
19;3105.0
20;3241.0
21;3424.0
22;3573.0
23;3719.0
24;3855.0
25;3950.0
26;4044.0
27;4298.0
28;4337.0
29;4370.0
30;4553.0
31;4590.0
32;4912.0
33;4891.0
34;5077.0
35;5192.0
36;5296.0
37;5491.0
38;5485.0
39;5637.0
40;5683.0
41;5872.0
42;5966.0
43;6095.0
44;6248.0
45;6396.0
46;6393.0
47;6531.0
48;6710.0
49;6912.0
50;6945.0
51;7032.0
52;7268.0
53;7327.0
54;7433.0
55;7507.0
56;7636.0
57;7886.0
58;7905.0
59;8096.0
60;8124.0
61;8303.0
62;8549.0
63;8583.0
64;8756.0
65;8727.0
66;8937.0
67;9078.0
68;9183.0
69;9322.0
70;9325.0
71;9686.0
72;9650.0
73;9727.0
74;9944.0
75;10067.0
76;10118.0
77;10311.0
78;10374.0
79;10412.0
80;10617.0
81;10786.0
82;10924.0
83;10955.0
84;11252.0
85;11373.0
86;11536.0
87;11475.0
88;11692.0
89;11892.0
90;12035.0
91;11938.0
92;12138.0
93;12226.0
94;12233.0
95;12283.0
96;12613.0
97;12739.0
98;12767.0
99;12985.0
100;13078.0
101;13269.0
102;13397.0
103;13441.0
104;13617.0
105;13868.0
106;13747.0
107;13956.0
108;14051.0
109;14067.0
110;14420.0
111;14629.0
112;14405.0
113;14797.0
114;14762.0
115;14965.0
116;15176.0
117;15354.0
118;15428.0
119;15520.0
120;15563.0
121;15658.0
122;15925.0
123;15991.0
124;16037.0
125;16441.0
126;16409.0
127;16566.0
128;16439.0
129;16787.0
130;16878.0
131;17007.0
132;16920.0
133;17216.0
134;17366.0
135;17542.0
136;17544.0
137;17730.0
138;17788.0
139;18007.0
140;17968.0
141;18252.0
142;18262.0
143;18408.0
144;18471.0
145;18768.0
146;18873.0
147;18925.0
148;19108.0
149;19213.0
150;19375.0
151;19414.0
152;19782.0
153;19857.0
154;19912.0
155;20110.0
156;20039.0
157;20249.0
158;20396.0
159;20476.0
160;20637.0
161;20757.0
162;20863.0
163;21162.0
164;21159.0
165;21347.0
166;21481.0
167;21618.0
168;21634.0
169;21787.0
170;21920.0
171;22271.0
172;22049.0
173;22279.0
174;22439.0
175;22679.0
176;22641.0
177;22722.0
178;23065.0
179;23065.0
180;23167.0
181;23443.0
182;23611.0
183;23636.0
184;23441.0
185;23791.0
186;23878.0
187;24154.0
188;24374.0
189;24521.0
190;24476.0
191;24590.0
192;24971.0
193;24856.0
194;24971.0
195;25182.0
196;25298.0
197;25270.0
198;25564.0
199;25706.0
200;26063.0
201;26017.0
202;26128.0
203;26266.0
204;26282.0
205;26671.0
206;26666.0
207;26858.0
208;27116.0
209;27104.0
210;27186.0
211;27300.0
212;27473.0
213;27508.0
214;27761.0
215;27915.0
216;27985.0
217;28039.0
218;28455.0
219;28553.0
220;28619.0
221;28637.0
222;28930.0
223;29075.0
224;29126.0
225;29434.0
226;29427.0
227;29557.0
228;29858.0
229;29949.0
230;30230.0
231;30201.0
232;30346.0
233;30473.0
234;30369.0
235;30746.0
236;30781.0
237;30912.0
238;31078.0
239;30966.0
240;31118.0
241;31399.0
242;31509.0
243;31869.0
244;31726.0
245;31929.0
246;32133.0
247;32178.0
248;32301.0
249;32350.0
250;32691.0
251;32596.0
252;32675.0
253;32929.0
254;33129.0
255;33206.0
256;33532.0
257;33522.0
258;33503.0
259;33858.0
260;33833.0
261;33893.0
262;34133.0
263;34146.0
264;34496.0
265;34575.0
266;34488.0
267;34899.0
268;34882.0
269;34920.0
270;35083.0
271;35336.0
272;35444.0
273;35434.0
274;35564.0
275;35900.0
276;35692.0
277;35984.0
278;36011.0
279;36157.0
280;36508.0
281;36876.0
282;36516.0
283;36881.0
284;36955.0
285;37047.0
286;37042.0
287;37154.0
288;37234.0
289;37742.0
290;37734.0
291;37716.0
292;38245.0
