0;0.0
1;0.0
2;0.0
3;0.0
4;0.0
5;0.0
6;0.0
7;0.03460207612456748
8;0.05190311418685121
9;0.06920415224913495
10;0.08304498269896193
11;0.16608996539792387
12;0.15570934256055363
13;0.17647058823529413
14;0.22491349480968859
15;0.16262975778546712
16;0.28027681660899656
17;0.2491349480968858
18;0.2629757785467128
19;0.34256055363321797
20;0.2664359861591695
21;0.29411764705882354
22;0.28719723183391005
23;0.35294117647058826
24;0.314878892733564
25;0.34256055363321797
26;0.3391003460207612
27;0.33217993079584773
28;0.4013840830449827
29;0.43252595155709345
30;0.49480968858131485
31;0.4083044982698962
32;0.43944636678200694
33;0.4809688581314879
34;0.4982698961937716
35;0.47750865051903113
36;0.5397923875432526
37;0.6228373702422145
38;0.657439446366782
39;0.5467128027681661
40;0.6782006920415224
41;0.5605536332179931
42;0.5709342560553633
43;0.6608996539792388
44;0.6608996539792388
45;0.7024221453287197
46;0.6955017301038062
47;0.7370242214532872
48;0.7474048442906575
49;0.7612456747404844
50;0.7923875432525952
51;0.8650519031141869
52;0.7197231833910035
53;0.6747404844290658
54;0.8131487889273357
55;0.8408304498269896
56;0.7889273356401384
57;0.8339100346020761
58;0.8096885813148789
59;0.8373702422145328
60;0.7889273356401384
61;0.8131487889273357
62;0.9342560553633218
63;0.8788927335640139
64;0.8339100346020761
65;0.9134948096885813
66;0.8304498269896193
67;0.7093425605536332
68;0.9134948096885813
69;0.8961937716262975
70;0.9688581314878892
71;0.8823529411764706
72;0.8512110726643599
73;0.9134948096885813
74;0.8788927335640139
75;0.8996539792387543
76;0.9204152249134948
77;0.8754325259515571
78;0.9065743944636678
79;0.9480968858131488
80;0.9377162629757786
81;0.9446366782006921
82;0.8373702422145328
83;0.8996539792387543
84;0.9446366782006921
85;0.916955017301038
86;0.916955017301038
87;0.8996539792387543
88;0.8546712802768166
89;0.889273356401384
90;0.9100346020761245
91;0.9238754325259516
92;0.903114186851211
93;0.9273356401384083
94;0.9550173010380623
95;0.9377162629757786
96;0.9204152249134948
97;0.9550173010380623
98;0.9100346020761245
99;0.9619377162629758
100;0.9446366782006921
101;0.9100346020761245
102;0.9550173010380623
103;0.9550173010380623
104;0.9411764705882353
105;0.9342560553633218
106;0.9377162629757786
107;0.9480968858131488
108;0.9550173010380623
109;0.9273356401384083
110;0.9584775086505191
111;0.972318339100346
112;0.9446366782006921
113;0.9446366782006921
114;0.9619377162629758
115;0.9446366782006921
116;0.9411764705882353
117;0.9550173010380623
118;0.9377162629757786
119;0.9653979238754326
120;0.9619377162629758
121;0.916955017301038
122;0.8754325259515571
123;0.9446366782006921
124;0.9480968858131488
125;0.9411764705882353
126;0.9307958477508651
127;0.9688581314878892
128;0.9515570934256056
129;0.9273356401384083
130;0.9342560553633218
131;0.9342560553633218
132;0.9377162629757786
133;0.9550173010380623
134;0.9515570934256056
135;0.9307958477508651
136;0.9653979238754326
137;0.9515570934256056
138;0.9342560553633218
139;0.9584775086505191
140;0.9480968858131488
141;0.9653979238754326
142;0.8996539792387543
143;0.9584775086505191
144;0.9688581314878892
145;0.9515570934256056
146;0.889273356401384
147;0.9515570934256056
148;0.9550173010380623
149;0.9515570934256056
150;0.9307958477508651
151;0.9446366782006921
152;0.9377162629757786
153;0.9584775086505191
154;0.9307958477508651
155;0.9307958477508651
156;0.9515570934256056
157;0.9550173010380623
158;0.9134948096885813
159;0.9515570934256056
160;0.9342560553633218
161;0.9134948096885813
162;0.9204152249134948
163;0.9238754325259516
164;0.9273356401384083
165;0.9100346020761245
166;0.9584775086505191
167;0.9307958477508651
168;0.916955017301038
169;0.9584775086505191
170;0.9411764705882353
171;0.916955017301038
172;0.9065743944636678
173;0.9307958477508651
174;0.9446366782006921
175;0.903114186851211
176;0.9065743944636678
177;0.9411764705882353
178;0.9411764705882353
179;0.9204152249134948
180;0.8650519031141869
181;0.9688581314878892
182;0.9273356401384083
183;0.9238754325259516
184;0.9584775086505191
185;0.8927335640138409
186;0.8927335640138409
187;0.9238754325259516
188;0.8927335640138409
189;0.8685121107266436
190;0.8788927335640139
191;0.8927335640138409
192;0.9411764705882353
193;0.9065743944636678
194;0.9515570934256056
195;0.8719723183391004
196;0.9134948096885813
197;0.9515570934256056
198;0.9238754325259516
199;0.9204152249134948
200;0.9100346020761245
201;0.8719723183391004
202;0.9342560553633218
203;0.8996539792387543
204;0.9619377162629758
205;0.9100346020761245
206;0.903114186851211
207;0.9307958477508651
208;0.9342560553633218
209;0.9100346020761245
210;0.8788927335640139
211;0.9342560553633218
212;0.9273356401384083
213;0.9204152249134948
214;0.9065743944636678
215;0.903114186851211
216;0.916955017301038
217;0.9446366782006921
218;0.9377162629757786
219;0.9065743944636678
220;0.9204152249134948
221;0.903114186851211
222;0.8650519031141869
223;0.889273356401384
224;0.8512110726643599
225;0.9100346020761245
226;0.889273356401384
227;0.8858131487889274
228;0.8754325259515571
229;0.8546712802768166
230;0.889273356401384
231;0.8788927335640139
232;0.8788927335640139
233;0.9204152249134948
234;0.9134948096885813
235;0.9342560553633218
236;0.8996539792387543
237;0.8788927335640139
238;0.8685121107266436
239;0.8615916955017301
240;0.9100346020761245
241;0.8788927335640139
242;0.9100346020761245
243;0.8754325259515571
244;0.8615916955017301
245;0.9065743944636678
246;0.889273356401384
247;0.9134948096885813
248;0.8685121107266436
249;0.8546712802768166
250;0.8269896193771626
251;0.8546712802768166
252;0.8719723183391004
253;0.8823529411764706
254;0.8096885813148789
255;0.8719723183391004
256;0.889273356401384
257;0.8339100346020761
258;0.8650519031141869
259;0.8131487889273357
260;0.8027681660899654
261;0.8062283737024222
262;0.916955017301038
263;0.8269896193771626
264;0.8477508650519031
265;0.8339100346020761
266;0.8235294117647058
267;0.8235294117647058
268;0.8581314878892734
269;0.8304498269896193
270;0.7785467128027682
271;0.7439446366782007
272;0.7923875432525952
273;0.8339100346020761
274;0.7647058823529411
275;0.8373702422145328
276;0.6816608996539792
277;0.7162629757785467
278;0.7197231833910035
279;0.6920415224913494
280;0.7301038062283737
281;0.7335640138408305
282;0.532871972318339
283;0.7231833910034602
284;0.7993079584775087
285;0.6055363321799307
286;0.726643598615917
287;0.6366782006920415
288;0.6885813148788927
289;0.754325259515571
290;0.7681660899653979
291;0.5813148788927336
292;0.6366782006920415
293;0.5882352941176471
294;0.3875432525951557
295;0.1522491349480969
296;0.3391003460207612
297;0.48788927335640137
298;0.5951557093425606
299;0.23183391003460208
0;0.0
1;0.0
2;0.0
3;0.0
4;0.0
5;0.0
6;0.0
7;0.03460207612456748
8;0.05190311418685121
9;0.06920415224913495
10;0.08304498269896193
11;0.16608996539792387
12;0.15570934256055363
13;0.17647058823529413
14;0.22491349480968859
15;0.16262975778546712
16;0.28027681660899656
17;0.2491349480968858
18;0.2629757785467128
19;0.34256055363321797
20;0.2664359861591695
