0;484.0
1;680.0
2;728.0
3;829.0
4;876.0
5;916.0
6;1202.0
7;1120.0
8;1203.0
9;1207.0
10;1351.0
11;1511.0
12;1508.0
13;1615.0
14;1607.0
15;1690.0
16;1788.0
17;1882.0
18;2060.0
19;2088.0
20;2069.0
21;2240.0
22;2282.0
23;2561.0
24;2474.0
25;2579.0
26;2535.0
27;2715.0
28;2912.0
29;2936.0
30;2872.0
31;2967.0
32;2995.0
33;3055.0
34;3166.0
35;3237.0
36;3309.0
37;3387.0
38;3490.0
39;3525.0
40;3619.0
41;3711.0
42;3791.0
43;3864.0
44;3938.0
45;3990.0
46;4113.0
47;4166.0
48;4251.0
49;4312.0
50;4404.0
51;4492.0
52;4799.0
53;4891.0
54;4777.0
55;5011.0
56;5022.0
57;5238.0
58;5300.0
59;5431.0
60;5272.0
61;5407.0
62;5674.0
63;5470.0
64;5517.0
65;5606.0
66;5714.0
67;5748.0
68;5803.0
69;5949.0
70;6034.0
71;6065.0
72;6181.0
73;6172.0
74;6273.0
75;6448.0
76;6597.0
77;6622.0
78;6705.0
79;6650.0
80;6906.0
81;6875.0
82;7139.0
83;7302.0
84;7312.0
85;7451.0
86;7425.0
87;7374.0
88;7769.0
89;7653.0
90;7677.0
91;7674.0
92;7758.0
93;7838.0
94;8067.0
95;8169.0
96;8439.0
97;8354.0
98;8539.0
99;8443.0
100;8622.0
101;8848.0
102;8774.0
103;8848.0
104;9142.0
105;9266.0
106;9350.0
107;9476.0
108;9286.0
109;10054.0
110;9933.0
111;9917.0
112;9805.0
113;10122.0
114;10103.0
115;10022.0
116;10197.0
117;10058.0
118;10356.0
119;10224.0
120;10525.0
121;10913.0
122;11367.0
123;10891.0
124;11982.0
125;11533.0
126;11699.0
127;11313.0
128;11409.0
129;11229.0
130;11783.0
131;12239.0
132;12450.0
133;12369.0
134;12393.0
135;12718.0
136;12671.0
137;12909.0
138;12661.0
139;12730.0
140;12872.0
141;12972.0
142;13110.0
143;12519.0
144;13541.0
145;13458.0
146;13824.0
147;13976.0
148;13845.0
149;13357.0
150;13327.0
151;13209.0
152;13397.0
153;13665.0
154;13150.0
155;13528.0
156;13583.0
157;13794.0
158;14067.0
159;13838.0
160;14380.0
161;14002.0
162;14583.0
163;14264.0
164;14544.0
165;14709.0
166;14785.0
167;14761.0
168;14875.0
169;14756.0
170;14834.0
171;15299.0
172;15415.0
173;15220.0
174;15266.0
175;15381.0
176;15399.0
177;15439.0
178;15944.0
179;15456.0
180;15650.0
181;16022.0
182;15740.0
183;16084.0
184;16333.0
185;16071.0
186;16458.0
187;16492.0
188;16129.0
189;16701.0
190;16572.0
191;16726.0
192;17055.0
193;17021.0
194;17353.0
195;17407.0
196;17574.0
197;17933.0
198;18261.0
199;17861.0
200;18240.0
201;17497.0
202;17440.0
203;17605.0
204;17324.0
205;17422.0
206;17902.0
207;17899.0
208;17861.0
209;18229.0
210;18109.0
211;17815.0
212;18293.0
213;18134.0
214;18525.0
215;18893.0
216;18932.0
217;18897.0
218;19116.0
219;18730.0
220;18766.0
221;19440.0
222;19353.0
223;18992.0
224;19304.0
225;19255.0
226;19439.0
227;19547.0
228;19801.0
229;19705.0
230;19910.0
231;19767.0
232;20029.0
233;20266.0
234;20250.0
235;19919.0
236;20398.0
237;20882.0
238;21419.0
239;21245.0
240;20812.0
241;21375.0
242;21893.0
243;21824.0
244;21551.0
245;21319.0
246;21078.0
247;21491.0
248;21861.0
249;21890.0
250;22254.0
251;21821.0
252;22470.0
253;21967.0
254;21872.0
255;22566.0
256;23429.0
257;24300.0
258;23393.0
259;23505.0
260;25547.0
261;25997.0
262;25772.0
263;24115.0
264;24816.0
265;24508.0
266;24901.0
267;25570.0
268;25566.0
269;25980.0
270;24370.0
271;23899.0
272;24735.0
273;23942.0
274;23371.0
275;23684.0
276;24011.0
277;23895.0
278;23722.0
279;24038.0
280;23840.0
281;24100.0
282;24371.0
283;24207.0
284;24832.0
285;24188.0
286;24545.0
287;24637.0
288;24799.0
289;25008.0
290;24896.0
291;25065.0
292;24820.0
293;25318.0
294;25446.0
295;25426.0
296;25706.0
297;25679.0
298;25742.0
299;25640.0
0;484.0
1;680.0
2;728.0
3;829.0
4;876.0
5;916.0
6;1202.0
7;1120.0
8;1203.0
9;1207.0
10;1351.0
11;1511.0
12;1508.0
13;1615.0
14;1607.0
15;1690.0
16;1788.0
17;1882.0
18;2060.0
19;2088.0
20;2069.0
21;2240.0
22;2282.0
23;2561.0
24;2474.0
25;2579.0
26;2535.0
27;2715.0
28;2912.0
29;2936.0
30;2872.0
31;2967.0
32;2995.0
33;3055.0
34;3166.0
35;3237.0
36;3309.0
37;3387.0
38;3490.0
39;3525.0
40;3619.0
41;3711.0
42;3791.0
43;3864.0
44;3938.0
45;3990.0
46;4113.0
47;4166.0
48;4251.0
49;4312.0
50;4404.0
51;4492.0
52;4799.0
53;4891.0
54;4777.0
55;5011.0
56;5022.0
57;5238.0
58;5300.0
59;5431.0
60;5272.0
61;5407.0
62;5674.0
63;5470.0
64;5517.0
65;5606.0
66;5714.0
67;5748.0
68;5803.0
69;5949.0
70;6034.0
71;6065.0
72;6181.0
73;6172.0
74;6273.0
75;6448.0
76;6597.0
77;6622.0
78;6705.0
79;6650.0
80;6906.0
81;6875.0
82;7139.0
83;7302.0
84;7312.0
85;7451.0
86;7425.0
87;7374.0
88;7769.0
89;7653.0
90;7677.0
91;7674.0
92;7758.0
93;7838.0
94;8067.0
95;8169.0
96;8439.0
97;8354.0
98;8539.0
99;8443.0
100;8622.0
101;8848.0
102;8774.0
103;8848.0
104;9142.0
105;9266.0
106;9350.0
107;9476.0
108;9286.0
109;10054.0
110;9933.0
111;9917.0
112;9805.0
113;10122.0
114;10103.0
115;10022.0
116;10197.0
117;10058.0
118;10356.0
119;10224.0
120;10525.0
121;10913.0
122;11367.0
123;10891.0
124;11982.0
125;11533.0
126;11699.0
127;11313.0
128;11409.0
129;11229.0
130;11783.0
131;12239.0
132;12450.0
133;12369.0
134;12393.0
135;12718.0
136;12671.0
137;12909.0
138;12661.0
139;12730.0
140;12872.0
141;12972.0
142;13110.0
143;12519.0
144;13541.0
145;13458.0
146;13824.0
147;13976.0
148;13845.0
149;13357.0
150;13327.0
151;13209.0
152;13397.0
153;13665.0
154;13150.0
155;13528.0
156;13583.0
157;13794.0
158;14067.0
159;13838.0
160;14380.0
161;14002.0
162;14583.0
163;14264.0
164;14544.0
165;14709.0
166;14785.0
167;14761.0
168;14875.0
169;14756.0
170;14834.0
171;15299.0
172;15415.0
173;15220.0
174;15266.0
175;15381.0
176;15399.0
177;15439.0
178;15944.0
179;15456.0
180;15650.0
181;16022.0
182;15740.0
183;16084.0
184;16333.0
185;16071.0
186;16458.0
187;16492.0
188;16129.0
189;16701.0
190;16572.0
191;16726.0
192;17055.0
193;17021.0
194;17353.0
195;17407.0
196;17574.0
197;17933.0
198;18261.0
199;17861.0
200;18240.0
201;17497.0
202;17440.0
203;17605.0
204;17324.0
205;17422.0
