0;1016.0
1;1169.0
2;1536.0
3;1565.0
4;1725.0
5;1893.0
6;2055.0
7;2216.0
8;2366.0
9;2472.0
10;2639.0
11;2769.0
12;2964.0
13;3119.0
14;3268.0
15;3434.0
16;3596.0
17;3740.0
18;3832.0
19;3986.0
20;4157.0
21;4325.0
22;4462.0
23;4660.0
24;4783.0
25;4954.0
26;5103.0
27;5290.0
28;5406.0
29;5573.0
30;5746.0
31;5910.0
32;6071.0
33;6227.0
34;6360.0
35;6502.0
36;6685.0
37;6844.0
38;6902.0
39;7201.0
40;7349.0
41;7559.0
42;7637.0
43;7839.0
44;7945.0
45;8137.0
46;8276.0
47;8347.0
48;8600.0
49;8771.0
50;8882.0
51;9047.0
52;9240.0
53;9236.0
54;9499.0
55;9674.0
56;9780.0
57;9960.0
58;10103.0
59;10247.0
60;10423.0
61;10426.0
62;10705.0
63;10845.0
64;11030.0
65;11108.0
66;11237.0
67;11388.0
68;11483.0
69;11701.0
70;11928.0
71;12271.0
72;12356.0
73;12270.0
74;12526.0
75;12619.0
76;12816.0
77;12876.0
78;12995.0
79;13264.0
80;13353.0
81;13583.0
82;13899.0
83;13942.0
84;14089.0
85;14223.0
86;14073.0
87;14432.0
88;14575.0
89;14919.0
90;15038.0
91;15171.0
92;15225.0
93;15427.0
94;15451.0
95;15904.0
96;15725.0
97;16031.0
98;16139.0
99;16429.0
100;16325.0
101;16628.0
102;16773.0
103;16822.0
104;17141.0
105;17538.0
106;17441.0
107;17507.0
108;17802.0
109;17916.0
110;18032.0
111;17942.0
112;18442.0
113;18664.0
114;18469.0
115;18866.0
116;18528.0
117;19303.0
118;19388.0
119;19440.0
120;19685.0
121;19907.0
122;20106.0
123;20201.0
124;20310.0
125;20522.0
126;20401.0
127;20572.0
128;20933.0
129;21032.0
130;21371.0
131;21426.0
132;21575.0
133;21768.0
134;21872.0
135;22017.0
136;22110.0
137;22152.0
138;22339.0
139;22577.0
140;22685.0
141;22893.0
142;23187.0
143;23167.0
144;23402.0
145;23135.0
146;23850.0
147;23992.0
148;24162.0
149;24214.0
150;24407.0
151;24639.0
