0;0.0
1;0.0
2;0.0
3;0.0
4;0.0
5;0.006920415224913495
6;0.0034602076124567475
7;0.01384083044982699
8;0.058823529411764705
9;0.058823529411764705
10;0.058823529411764705
11;0.06920415224913495
12;0.10726643598615918
13;0.11764705882352941
14;0.15570934256055363
15;0.10380622837370242
16;0.1695501730103806
17;0.20069204152249134
18;0.14186851211072665
19;0.22837370242214533
20;0.28719723183391005
21;0.16262975778546712
22;0.23529411764705882
23;0.31141868512110726
24;0.22491349480968859
25;0.2837370242214533
26;0.2975778546712803
27;0.25259515570934254
28;0.28027681660899656
29;0.29411764705882354
30;0.2629757785467128
31;0.328719723183391
32;0.4013840830449827
33;0.39100346020761245
34;0.3806228373702422
35;0.3217993079584775
36;0.3737024221453287
37;0.4359861591695502
38;0.4844290657439446
39;0.4429065743944637
40;0.39100346020761245
41;0.532871972318339
42;0.5259515570934256
43;0.4013840830449827
44;0.4117647058823529
45;0.5397923875432526
46;0.5640138408304498
47;0.657439446366782
48;0.39100346020761245
49;0.5847750865051903
50;0.671280276816609
51;0.6608996539792388
52;0.5294117647058824
53;0.5501730103806228
54;0.5986159169550173
55;0.6920415224913494
56;0.5986159169550173
57;0.6470588235294118
58;0.5847750865051903
59;0.4982698961937716
60;0.48788927335640137
61;0.6816608996539792
62;0.6643598615916955
63;0.7785467128027682
64;0.7335640138408305
65;0.8650519031141869
66;0.6885813148788927
67;0.7785467128027682
68;0.7923875432525952
69;0.4740484429065744
70;0.671280276816609
71;0.7889273356401384
72;0.7439446366782007
73;0.7335640138408305
74;0.5570934256055363
75;0.8823529411764706
76;0.698961937716263
77;0.8096885813148789
78;0.7370242214532872
79;0.7612456747404844
80;0.7923875432525952
81;0.8719723183391004
82;0.7335640138408305
83;0.8304498269896193
84;0.7093425605536332
85;0.7820069204152249
86;0.9238754325259516
87;0.7889273356401384
88;0.9273356401384083
89;0.8927335640138409
90;0.8200692041522492
91;0.7993079584775087
92;0.7301038062283737
93;0.8823529411764706
94;0.8477508650519031
95;0.8685121107266436
96;0.9411764705882353
97;0.7923875432525952
98;0.9204152249134948
99;0.8304498269896193
100;0.8685121107266436
101;0.9342560553633218
102;0.8927335640138409
103;0.9653979238754326
104;0.7370242214532872
105;0.7370242214532872
106;0.9065743944636678
107;0.8927335640138409
108;0.9273356401384083
109;0.9584775086505191
110;0.8650519031141869
111;0.9619377162629758
112;0.9550173010380623
113;0.8062283737024222
114;0.9411764705882353
115;0.8477508650519031
116;0.9446366782006921
117;0.9584775086505191
118;0.8166089965397924
119;0.9307958477508651
120;0.9515570934256056
121;0.9584775086505191
122;0.9100346020761245
123;0.9411764705882353
124;0.9307958477508651
125;0.8754325259515571
126;0.9134948096885813
127;0.903114186851211
128;0.9377162629757786
129;0.8754325259515571
130;0.9065743944636678
131;0.8996539792387543
132;0.916955017301038
133;0.8650519031141869
134;0.9446366782006921
135;0.9134948096885813
136;0.8685121107266436
137;0.8650519031141869
138;0.8788927335640139
139;0.9273356401384083
140;0.8961937716262975
141;0.8996539792387543
142;0.9653979238754326
143;0.9100346020761245
144;0.9619377162629758
145;0.9411764705882353
146;0.9515570934256056
147;0.9515570934256056
148;0.9307958477508651
149;0.8650519031141869
150;0.9204152249134948
151;0.9238754325259516
152;0.9619377162629758
153;0.9411764705882353
154;0.9134948096885813
155;0.9446366782006921
156;0.9411764705882353
157;0.9688581314878892
158;0.8719723183391004
159;0.9411764705882353
160;0.9273356401384083
161;0.9653979238754326
162;0.9238754325259516
163;0.8927335640138409
164;0.9757785467128027
165;0.9342560553633218
166;0.9446366782006921
167;0.9100346020761245
168;0.9411764705882353
169;0.916955017301038
170;0.9584775086505191
171;0.8996539792387543
172;0.9238754325259516
173;0.9065743944636678
174;0.9065743944636678
175;0.9411764705882353
176;0.9792387543252595
177;0.9550173010380623
178;0.9377162629757786
179;0.9377162629757786
180;0.9342560553633218
181;0.9342560553633218
182;0.9238754325259516
183;0.9307958477508651
184;0.9238754325259516
185;0.8269896193771626
186;0.9342560553633218
187;0.8788927335640139
188;0.8650519031141869
189;0.8858131487889274
190;0.8166089965397924
191;0.9619377162629758
192;0.9342560553633218
193;0.9480968858131488
194;0.9550173010380623
195;0.9342560553633218
196;0.9584775086505191
197;0.9550173010380623
198;0.7750865051903114
199;0.8823529411764706
200;0.903114186851211
201;0.9377162629757786
202;0.8961937716262975
203;0.9377162629757786
204;0.9342560553633218
205;0.9307958477508651
206;0.9688581314878892
207;0.9134948096885813
208;0.9273356401384083
209;0.9307958477508651
210;0.916955017301038
211;0.9342560553633218
212;0.8961937716262975
213;0.9515570934256056
214;0.9480968858131488
215;0.9065743944636678
216;0.9688581314878892
217;0.9238754325259516
218;0.8961937716262975
219;0.9411764705882353
220;0.916955017301038
221;0.8823529411764706
222;0.9100346020761245
223;0.9480968858131488
224;0.9204152249134948
225;0.9100346020761245
226;0.9411764705882353
227;0.8996539792387543
228;0.9480968858131488
229;0.9584775086505191
230;0.7993079584775087
231;0.9204152249134948
232;0.903114186851211
233;0.9377162629757786
234;0.8927335640138409
235;0.9480968858131488
236;0.9273356401384083
237;0.9342560553633218
238;0.9377162629757786
239;0.9273356401384083
240;0.903114186851211
241;0.9480968858131488
242;0.9238754325259516
243;0.8581314878892734
244;0.9480968858131488
245;0.8996539792387543
246;0.9446366782006921
247;0.9100346020761245
248;0.9134948096885813
249;0.9134948096885813
250;0.9446366782006921
251;0.9100346020761245
252;0.9377162629757786
253;0.8927335640138409
254;0.9238754325259516
255;0.9342560553633218
256;0.8927335640138409
257;0.9446366782006921
258;0.615916955017301
259;0.916955017301038
260;0.9377162629757786
261;0.9238754325259516
262;0.9134948096885813
263;0.9480968858131488
264;0.8304498269896193
265;0.903114186851211
266;0.9273356401384083
267;0.8546712802768166
268;0.9411764705882353
269;0.8685121107266436
270;0.9688581314878892
271;0.8685121107266436
272;0.9204152249134948
273;0.8961937716262975
274;0.9342560553633218
275;0.916955017301038
276;0.9273356401384083
277;0.8650519031141869
278;0.9377162629757786
279;0.8615916955017301
280;0.9238754325259516
281;0.9204152249134948
282;0.8788927335640139
283;0.8858131487889274
284;0.8996539792387543
285;0.8650519031141869
286;0.8339100346020761
287;0.8685121107266436
288;0.8788927335640139
289;0.9273356401384083
290;0.8788927335640139
291;0.8996539792387543
292;0.8408304498269896
293;0.6955017301038062
294;0.8927335640138409
295;0.8373702422145328
296;0.8788927335640139
297;0.8096885813148789
298;0.7958477508650519
299;0.8062283737024222
0;0.0
1;0.0
2;0.0
3;0.0
4;0.0
5;0.006920415224913495
6;0.0034602076124567475
7;0.01384083044982699
8;0.058823529411764705
9;0.058823529411764705
10;0.058823529411764705
11;0.06920415224913495
12;0.10726643598615918
13;0.11764705882352941
14;0.15570934256055363
15;0.10380622837370242
16;0.1695501730103806
17;0.20069204152249134
