0;1285.0
1;1587.0
2;1819.0
3;2030.0
4;2190.0
5;2422.0
6;2606.0
7;2782.0
8;2940.0
9;3151.0
10;3369.0
11;3632.0
12;3778.0
13;3917.0
14;4211.0
15;4388.0
16;4557.0
17;4783.0
18;4994.0
19;5240.0
20;5403.0
21;5651.0
22;5832.0
23;6092.0
24;6164.0
25;6351.0
26;6559.0
27;6798.0
28;7039.0
29;7259.0
30;7373.0
31;7600.0
32;7823.0
33;8023.0
34;8195.0
35;8370.0
36;8597.0
37;8800.0
38;9097.0
39;9268.0
40;9489.0
41;9660.0
42;9875.0
43;10065.0
44;10259.0
45;10367.0
46;10633.0
47;10893.0
48;11071.0
49;11241.0
50;11426.0
51;11628.0
52;11828.0
53;12097.0
54;12200.0
55;12473.0
56;12650.0
57;12796.0
58;13057.0
59;13244.0
60;13447.0
61;13678.0
62;13895.0
63;14085.0
64;14374.0
65;14476.0
66;14661.0
67;15059.0
68;15119.0
69;15250.0
70;15498.0
71;15798.0
72;15872.0
73;16182.0
74;16234.0
75;16505.0
76;16511.0
77;16929.0
78;17151.0
79;17047.0
80;17547.0
81;17845.0
82;18111.0
83;17812.0
84;18283.0
85;18724.0
86;18878.0
87;18864.0
88;19006.0
89;19224.0
90;19440.0
91;19465.0
92;20083.0
93;20209.0
94;20477.0
95;20574.0
96;20714.0
97;20493.0
98;21271.0
99;21153.0
100;21508.0
101;21861.0
102;21678.0
103;22186.0
104;22442.0
105;22572.0
106;22901.0
107;23049.0
108;23218.0
109;22465.0
110;23413.0
111;23601.0
112;24112.0
113;24297.0
114;24147.0
115;24656.0
116;24233.0
117;24508.0
118;25201.0
119;25208.0
120;25151.0
121;25905.0
122;25799.0
123;25248.0
124;26022.0
125;26684.0
126;26679.0
127;26820.0
128;27368.0
129;27248.0
130;27729.0
131;27998.0
132;28373.0
133;28030.0
134;28427.0
135;28847.0
136;28588.0
137;28814.0
138;29258.0
139;28979.0
140;29542.0
141;29877.0
142;30297.0
143;29993.0
144;30642.0
145;30444.0
146;30648.0
147;30576.0
148;31427.0
149;30682.0
150;31972.0
151;32166.0
152;32661.0
153;32754.0
154;32749.0
155;32259.0
156;32963.0
157;33447.0
158;33430.0
159;33962.0
160;34093.0
161;33629.0
162;34373.0
163;34824.0
164;34501.0
165;33999.0
166;34777.0
167;35669.0
168;35651.0
169;35012.0
170;35871.0
171;36290.0
172;36459.0
173;36649.0
174;36978.0
175;37376.0
176;37539.0
177;37501.0
178;37342.0
179;38013.0
180;38070.0
181;38220.0
182;38562.0
183;38734.0
184;39025.0
185;39418.0
186;39564.0
187;39549.0
188;39869.0
189;40190.0
190;39952.0
191;40553.0
192;40047.0
193;41200.0
194;41490.0
195;41532.0
196;41393.0
197;41933.0
198;42968.0
199;41607.0
200;42684.0
201;42900.0
202;42811.0
203;43654.0
204;43501.0
205;43911.0
206;43896.0
207;44562.0
208;44241.0
209;44757.0
210;44706.0
211;44764.0
212;45288.0
213;45438.0
214;45756.0
215;45996.0
216;46239.0
217;46505.0
218;46463.0
219;46824.0
220;47066.0
221;47312.0
222;47420.0
223;47917.0
224;48091.0
225;48097.0
226;48430.0
227;48264.0
228;48780.0
229;48975.0
230;49263.0
231;48938.0
232;49332.0
233;49994.0
234;50059.0
235;50403.0
236;50220.0
237;50880.0
238;51047.0
239;51095.0
240;51570.0
241;51702.0
242;51891.0
243;52128.0
244;52338.0
245;52350.0
246;52106.0
247;52387.0
248;52543.0
249;53401.0
250;53735.0
251;53513.0
252;54383.0
253;54087.0
254;54295.0
255;54688.0
256;54378.0
257;54698.0
258;55268.0
259;55419.0
260;55885.0
261;56293.0
262;56246.0
263;56456.0
264;56659.0
265;56902.0
266;57053.0
267;57078.0
268;57742.0
269;57611.0
270;57932.0
271;58215.0
272;58254.0
273;58598.0
274;58642.0
275;58642.0
276;59263.0
277;59231.0
278;59538.0
279;60233.0
280;59909.0
281;60175.0
282;60357.0
283;60905.0
284;60729.0
285;60827.0
286;61422.0
287;61590.0
288;61790.0
289;61756.0
290;61935.0
291;62320.0
292;62477.0
293;62612.0
294;62963.0
295;63033.0
296;63419.0
297;63587.0
298;63934.0
299;63953.0
