0;632.0
1;1165.0
2;1089.0
3;1447.0
4;1322.0
5;1463.0
6;1556.0
7;1694.0
8;1793.0
9;1894.0
10;2050.0
11;2135.0
12;2315.0
13;2385.0
14;2536.0
15;2653.0
16;2784.0
17;2876.0
18;2994.0
19;3159.0
20;3379.0
21;3543.0
22;3535.0
23;3819.0
24;4146.0
25;4155.0
26;4119.0
27;4288.0
28;4421.0
29;4374.0
30;4507.0
31;4601.0
32;4778.0
33;4783.0
34;4987.0
35;5200.0
36;5315.0
37;5386.0
38;5549.0
39;5630.0
40;5785.0
41;6188.0
42;6124.0
43;6252.0
44;6327.0
45;6568.0
46;6541.0
47;6575.0
48;6814.0
49;6926.0
50;7107.0
51;7143.0
52;7287.0
53;7295.0
54;7695.0
55;7746.0
56;7702.0
57;7832.0
58;8083.0
59;8200.0
60;8220.0
61;8289.0
62;8492.0
63;8637.0
64;9016.0
65;8826.0
66;8902.0
67;9031.0
68;9169.0
69;9304.0
70;9422.0
71;9770.0
72;9702.0
73;9814.0
74;9907.0
75;10083.0
76;10107.0
77;10187.0
78;10351.0
79;10478.0
80;10712.0
81;10781.0
82;11058.0
83;11158.0
84;11289.0
85;11360.0
86;11542.0
87;11667.0
88;12126.0
89;12107.0
90;11985.0
91;12005.0
92;12545.0
93;12848.0
94;13922.0
95;13306.0
96;13463.0
97;13271.0
98;13134.0
99;13166.0
100;13289.0
101;13458.0
102;13662.0
103;13518.0
104;13871.0
105;13990.0
106;13861.0
107;14079.0
108;14056.0
109;14343.0
110;14441.0
111;14407.0
112;14508.0
113;14585.0
114;14785.0
115;14872.0
116;15199.0
117;15187.0
118;15276.0
119;15356.0
120;15505.0
121;15656.0
122;15752.0
123;16314.0
124;16419.0
125;16512.0
126;16588.0
127;16498.0
128;16539.0
129;16758.0
130;16772.0
131;17026.0
132;17162.0
133;17385.0
134;17826.0
135;17590.0
136;17547.0
137;17734.0
138;17768.0
139;18033.0
140;18147.0
141;18233.0
142;18315.0
143;18443.0
